spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_flatness,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,resonance_peak_amp,resonance_peak_freq,resonance_energy,resonance_q_factor,resonance_skewness,damping_ratio,high_freq_slope,high_freq_decay_rate,ultra_high_ratio,burst_rms,burst_peak,burst_crest_factor,time_to_peak,zero_crossing_rate,temporal_centroid,env_mean,env_std,env_max,env_min,env_skew,env_kurtosis,env_decay_rate,low_energy_ratio,resonance_energy_ratio,mid_energy_ratio,high_energy_ratio,ultra_high_energy_ratio,resonance_high_ratio,low_mid_ratio,impulse_peak,impulse_peak_time,impulse_rms,decay_amplitude,decay_rate,primary_resonance_freq,primary_resonance_magnitude,resonance_q_factor,num_resonances,secondary_resonance_freq,secondary_resonance_magnitude,freq_response_centroid,freq_response_spread,high_freq_energy,high_freq_damping,simplified_label,original_label
20.882233403457683,417.28997051143836,11.71875,0.0003837333933915943,10.476526199920116,15.799620621126614,29.52340032396626,24.354774211814867,30.706783406472944,0.032648634165525436,480.46875,0.39474669098854065,2.9285714285714284,1.505020022392273,4.713816165924072,-8.765134419742207e-05,8.765134419742207e-05,0.0005726974341087043,0.005362421739846468,0.013122959062457085,2.447207450866699,0.16927083333333334,0.010647243923611112,0.4090019057026159,0.004481327719986439,0.0032832534052431583,0.016230953857302666,3.134497455903329e-05,1.5410889387130737,1.137749195098877,1.4359880962764227,0.001537087606266141,9.433462400920689e-05,0.0005995561368763447,0.001836357288993895,0.0005726974341087043,0.051370516419410706,2.563709259033203,1.0,0.1230625,0.039963431656360626,0.23499924036791353,840.0330229799687,6000.0,39.56330108642578,2.9941520467836256,256.0,3000.0,37.890018463134766,7211.617878730577,6447.967626466007,5.866435527801514,0.774113118648529,base,finger bottom
20.89594827761188,414.65547157664645,11.71875,0.0003899239527527243,9.852650726106901,16.424599903604385,21.27871193242707,25.081403006258775,23.301245779532437,0.03411704674363136,480.46875,0.3999025821685791,2.9285714285714284,1.434064269065857,4.695951461791992,-8.789256022960075e-05,8.789256022960075e-05,0.0005878116935491562,0.005380142945796251,0.01315347757190466,2.444819450378418,0.1669375,0.010963722511574073,0.40825733516420576,0.004485530778765678,0.00330547196790576,0.016273150220513344,3.7398989661596715e-05,1.5278552770614624,1.100633144378662,1.4317973296287854,0.0015572611009702086,9.508039511274546e-05,0.0005973888910375535,0.00185035215690732,0.0005878116935491562,0.051385026425123215,2.6067795753479004,1.0,0.11977083333333334,0.03989936411380768,0.23513185379451107,847.5413256969816,6000.0,39.63347244262695,2.9941520467836256,261.0,3000.0,38.4754753112793,7201.437604614341,6435.516259087679,5.890902996063232,0.7742475867271423,base,finger bottom
20.694325494864234,412.2520096866708,11.71875,0.00038274406688287854,10.4031752518728,15.72535181282674,23.984706206694554,27.88780342724696,24.93889306905789,0.032269157469272614,480.46875,0.39398133754730225,2.9285714285714284,1.3939186334609985,4.623719692230225,-8.732466835096818e-05,8.732466835096818e-05,0.0005747543764300644,0.005368838552385569,0.013214514590799809,2.4613358974456787,0.17233333333333334,0.009670681423611112,0.4088870471228772,0.004483966156840324,0.003287661587819457,0.01613076962530613,0.00011563801672309637,1.5406956672668457,1.136136531829834,1.4383163335941676,0.0015388353494927287,9.400123235536739e-05,0.0006015224498696625,0.0018343072151765227,0.0005747543764300644,0.05124617740511894,2.558234214782715,1.0,0.1230625,0.03910048305988312,0.23018250922879147,814.5212094198217,6000.0,38.04989242553711,2.9941520467836256,252.0,3000.0,37.061466217041016,7193.08595460444,6448.536403599729,5.668890476226807,0.7720264196395874,base,finger bottom
20.639370669061034,406.48508881161683,11.71875,0.00038632360519841313,10.384872893683248,15.982178990130166,25.84662199550464,24.124145505354097,23.50944875095915,0.028659043833613396,480.46875,0.4106951951980591,2.7333333333333334,1.0100767612457275,4.583887577056885,-8.763292881085726e-05,8.763292881085726e-05,0.0005798400961793959,0.005370728205889463,0.013183996081352234,2.454787492752075,0.16147916666666667,0.010158962673611112,0.40883664000958087,0.004484737757593393,0.0032987575978040695,0.0162593312561512,3.3693595469230786e-05,1.5246531963348389,1.0962953567504883,1.4345153171275316,0.0015466385520994663,9.783259156392887e-05,0.0006126132793724537,0.0018657055916264653,0.0005798400961793959,0.05243731662631035,2.5246572494506836,1.0,0.11977083333333334,0.04101711884140968,0.24002107882170018,816.4971264018916,6000.0,39.973594665527344,2.9941520467836256,252.0,3000.0,39.44485092163086,7205.579338582046,6456.266875533437,6.279453754425049,0.7712217569351196,base,finger bottom
20.57090333656593,407.43376585132813,11.71875,0.00039514931268058717,10.49734539528546,16.20205252404584,27.387905554496918,27.52997586891781,25.739632956046986,0.03368273004889488,480.46875,0.39223095774650574,2.9285714285714284,1.4324604272842407,4.698268413543701,-9.100687789862664e-05,9.100687789862664e-05,0.0005720779299736023,0.00537427794188261,0.013245033100247383,2.4645233154296875,0.1670625,0.01073314525462963,0.40910875071871144,0.004483129363507032,0.003301894525066018,0.016333922743797302,1.8909771824837662e-05,1.5299718379974365,1.1026721000671387,1.4338957558459944,0.0015450925566256046,9.339510870631784e-05,0.0006009069038555026,0.001851050416007638,0.0005720779299736023,0.05045519396662712,2.57126784324646,1.0,0.120875,0.04417257010936737,0.2661050436039211,870.99952674715,6000.0,43.215415954589844,2.9941520467836256,259.0,3000.0,43.17332458496094,7211.578533726949,6459.053471706466,7.188149452209473,0.7733451128005981,base,finger bottom
20.98950253114708,420.46719964396806,11.71875,0.000383728533051908,10.701325177777216,15.694165239078323,25.583954661511875,25.101696258914465,29.04134382710936,0.03526334464550018,480.46875,0.40221625566482544,2.9285714285714284,1.707835078239441,4.635781288146973,-8.88421496439619e-05,8.88421496439619e-05,0.0005766887916252017,0.005368986167013645,0.013122959062457085,2.4442155361175537,0.16925,0.010479962384259259,0.40883802533603913,0.0044906483963131905,0.003285024082288146,0.01627405732870102,3.192746953573078e-05,1.5395756959915161,1.1395983695983887,1.438152769173393,0.001529164146631956,9.582592610968277e-05,0.0006071504903957248,0.0018387266900390387,0.0005766887916252017,0.05211537331342697,2.5185916423797607,1.0,0.1230625,0.040157027542591095,0.2364307907119532,846.1346760373365,6000.0,39.764957427978516,2.9941520467836256,260.0,3000.0,38.197933197021484,7211.88428463868,6473.575700853922,5.9481072425842285,0.7732545137405396,base,finger bottom
20.802685997296653,411.8842028043807,11.71875,0.0003886240301653743,9.989605582431757,15.168918964435303,23.787948151209726,19.952940347039572,32.18449396737731,0.03072379156947136,480.46875,0.3892817199230194,2.9285714285714284,1.3651230335235596,4.668158531188965,-8.659613214856108e-05,8.659613214856108e-05,0.0005820018704980612,0.005370009690523148,0.01315347757190466,2.449432849884033,0.16591666666666666,0.010154441550925927,0.4081583847361265,0.004482745658606291,0.0032985315192490816,0.016158651560544968,5.9931240684818476e-05,1.5227766036987305,1.0941228866577148,0.0,0.00155609380453825,9.277770732296631e-05,0.0006089627277106047,0.0018599252216517925,0.0005820018704980612,0.049882493913173676,2.555318593978882,1.0,0.11977083333333334,0.03968305140733719,0.23043678537128928,792.4027786357087,6000.0,38.868919372558594,2.9941520467836256,251.0,3000.0,38.440765380859375,7195.282757288805,6446.378941864853,5.798470973968506,0.7714368104934692,base,finger bottom
20.631528202261546,410.1694364658033,11.71875,0.0003838532429654151,10.145261218526187,17.137503928767295,22.636566753361564,27.263111086752247,33.2200145024581,0.03532366082072258,480.46875,0.4061560332775116,2.9285714285714284,1.4796931743621826,4.636866092681885,-8.985296785858366e-05,8.985296785858366e-05,0.0005752180004492402,0.005398019682615995,0.013214514590799809,2.4480299949645996,0.165875,0.010344328703703705,0.40775038594321755,0.004496843088418245,0.003311139764264226,0.01618274115025997,0.0001222923892783001,1.537909746170044,1.1127557754516602,1.4444604402853092,0.0015248206909745932,9.605733794160187e-05,0.0006150627741590142,0.0018373695202171803,0.0005752180004492402,0.05227981507778168,2.479130268096924,1.0,0.1230625,0.04120196774601936,0.23683891779465932,807.8927277755897,6000.0,41.28973388671875,2.9941520467836256,258.0,3000.0,39.224822998046875,7122.6275935223985,6410.896183912529,6.267282485961914,0.7698994278907776,base,finger bottom
20.909432733331315,419.92659143454415,11.71875,0.0003821736027020961,9.835181099255486,15.093928813985027,27.018928944386104,30.59258190239906,30.11701793323372,0.03331093117594719,480.46875,0.3951854109764099,2.9285714285714284,1.6311235427856445,4.664349555969238,-8.765311507109796e-05,8.765311507109796e-05,0.0005732720019295812,0.005372995976358652,0.013183996081352234,2.4537513256073,0.167,0.009788230613425927,0.4090604474800765,0.004488660022616386,0.003290946129709482,0.01616324856877327,9.264920663554221e-05,1.5428717136383057,1.1458725929260254,1.4360749117886784,0.001527939224615693,9.409779158886522e-05,0.0006039465661160648,0.0018283742247149348,0.0005732720019295812,0.05146528035402298,2.5299246311187744,1.0,0.1230625,0.041225265711545944,0.23737645337900443,802.0034574979877,3000.0,39.55674362182617,1.4970760233918128,263.0,6000.0,39.237152099609375,7141.031282303348,6423.7918316373525,6.218165397644043,0.7694955468177795,base,finger bottom
20.689467840533073,407.66540839977586,11.71875,0.0003841786819975823,10.551900206685957,16.581768705048734,26.285507725228907,24.395691952998682,27.201348058610254,0.028463298454880714,480.46875,0.40269872546195984,1.7083333333333333,0.8927652835845947,4.675269603729248,-8.736885675805692e-05,8.736885675805692e-05,0.0005789875867776573,0.005380223970860243,0.013275551609694958,2.4674718379974365,0.16589583333333333,0.010054976851851851,0.40824792125777404,0.004489765968173742,0.0033066500909626484,0.01627865806221962,9.738385415403172e-05,1.5197091102600098,1.0850744247436523,1.4465175607716587,0.0015482490416616201,9.56124858930707e-05,0.0006003956077620387,0.0018677408806979656,0.0005789875867776573,0.05119151622056961,2.5787148475646973,1.0,0.11977083333333334,0.0399792455136776,0.23225636663395868,824.0836661555401,6000.0,39.82181167602539,2.9941520467836256,258.0,3000.0,38.79899978637695,7146.60766135305,6415.747080079411,5.9487714767456055,0.771900475025177,base,finger bottom
21.01267697389561,419.4154280679369,11.71875,0.0003844405000563711,10.414415457856103,15.923553357785751,26.978465720525055,25.6271067739086,24.865893378640912,0.030198510736227036,480.46875,0.4144183397293091,2.7333333333333334,1.0874300003051758,4.663400173187256,-8.83658711967438e-05,8.83658711967438e-05,0.0005774109740741551,0.005369268357753754,0.013122959062457085,2.444087028503418,0.16702083333333334,0.010403103298611112,0.4093146079632125,0.004481751937419176,0.003290534717962146,0.016276830807328224,6.840054265921935e-05,1.542593002319336,1.1424322128295898,1.4382186458285977,0.001532370108179748,9.886870975606143e-05,0.0006049131043255329,0.0018490367801859975,0.0005774109740741551,0.05347038432955742,2.5332069396972656,1.0,0.1230625,0.04118415713310242,0.23914886162935256,817.5909661929508,6000.0,41.05076217651367,2.9941520467836256,257.0,3000.0,38.64667892456055,7155.526684899873,6421.529795914162,6.264195442199707,0.7706785798072815,base,finger bottom
20.979818045041746,420.58323741817287,11.71875,0.00038638029946014285,11.210605537270439,16.332342049850176,21.17709990323042,24.9735729704688,26.990544695878103,0.032434944063425064,480.46875,0.4026939868927002,2.9285714285714284,1.3110374212265015,4.654873371124268,-8.773913607697824e-05,8.773913607697824e-05,0.0005766572430729866,0.005378525238484144,0.013122959062457085,2.439880609512329,0.1760625,0.01114456741898148,0.4090485322933218,0.004493831656873226,0.003293828573077917,0.016229726374149323,3.146842936985195e-05,1.538915753364563,1.1287846565246582,1.4313326643799869,0.0015301195671781898,9.566800144966692e-05,0.0006108781090006232,0.0018340919632464647,0.0005766572430729866,0.05216096341609955,2.504786968231201,1.0,0.1230625,0.04133741930127144,0.23921645938477765,808.6289880052954,6000.0,40.17566680908203,2.9941520467836256,251.0,3000.0,39.304752349853516,7116.497843754749,6413.668487915906,6.244843006134033,0.7706115245819092,base,finger bottom
20.623588426114697,407.2945318391152,11.71875,0.0003849804343190044,10.592182071873436,16.064592369102485,25.75168735200173,27.60737564251663,24.581000731720266,0.029875725507736206,480.46875,0.4037267565727234,2.7333333333333334,1.1309616565704346,4.737049102783203,-8.634688635465288e-05,8.634688635465288e-05,0.0005770557327196002,0.0053593856282532215,0.013275551609694958,2.4770660400390625,0.16802083333333334,0.01058394820601852,0.40887090125085873,0.004486552905291319,0.003283730475232005,0.016179757192730904,0.00011191269004484639,1.5270211696624756,1.1066374778747559,1.4324693830770927,0.0015502562746405602,9.638506890041754e-05,0.0005892293993383646,0.0018648100085556507,0.0005770557327196002,0.05168626829981804,2.6309893131256104,1.0,0.120875,0.039889559149742126,0.23472043700561573,814.1594711306388,3000.0,39.98680114746094,0.7804878048780488,265.0,6000.0,38.80731201171875,7159.992719340994,6419.851690993892,5.894609451293945,0.7706853747367859,base,finger bottom
20.841507050223917,416.97914805982873,11.71875,0.00038251219666562974,10.560353148931787,16.471816355346323,26.126292550279075,21.416527523132586,20.51028673047763,0.02895151451230049,480.46875,0.37325170636177063,2.7333333333333334,1.3331961631774902,4.729873180389404,-8.86186828314927e-05,8.86186828314927e-05,0.0005691656260751188,0.0053632259368896484,0.01309244055300951,2.441150188446045,0.16704166666666667,0.009901258680555556,0.408626187625238,0.004485986195504665,0.0032821735367178917,0.016072215512394905,0.00020465660782065243,1.5383331775665283,1.1258125305175781,1.4388685445937819,0.0015424219891428947,8.909546886570752e-05,0.000612142845056951,0.0018381766276434064,0.0005691656260751188,0.048469480127096176,2.519709348678589,1.0,0.1230625,0.039412178099155426,0.2277092250529551,800.2455739340176,3000.0,38.502174377441406,1.0,259.0,6000.0,37.80234909057617,7163.680277749847,6413.827103769203,5.777551174163818,0.7727805972099304,base,finger bottom
20.754448762216995,415.9708258679164,11.71875,0.0003812319482676685,10.14578453978934,15.468335857181572,24.905969705190195,29.373597208595914,22.65230457316123,0.0313023217022419,480.46875,0.40548428893089294,2.9285714285714284,1.297585368156433,4.615252494812012,-8.642503752158022e-05,8.642503752158022e-05,0.0005666266661137342,0.0053801280446350574,0.013245033100247383,2.461843490600586,0.17027083333333334,0.010683412905092593,0.4093648114422964,0.004491971805691719,0.0032955436035990715,0.016430091112852097,2.3441054963768693e-07,1.5410021543502808,1.1325907707214355,1.4314846657286635,0.0015272245509549975,9.635769674787298e-05,0.00059448869433254,0.0018286127597093582,0.0005666266661137342,0.052694424986839294,2.568971633911133,1.0,0.1230625,0.04080463945865631,0.2389311560757722,829.1208374942753,3000.0,39.19034957885742,1.0,257.0,6000.0,39.18292236328125,7208.545077523166,6461.299647397023,6.090318202972412,0.7697044014930725,base,finger bottom
20.60267482107874,407.0814415961428,11.71875,0.00038212488288991153,10.15769611514878,15.76027185546223,27.269594471482765,24.90255039141812,24.20377154810355,0.03559242561459541,480.46875,0.4161953628063202,2.9285714285714284,1.3927315473556519,4.7050299644470215,-8.91312976473986e-05,8.91312976473986e-05,0.0005771397263742983,0.0053874170407652855,0.013183996081352234,2.447183132171631,0.165875,0.009779188368055556,0.40812175422966046,0.004490803927183151,0.0033111905213445425,0.01633610390126705,5.0016828026855364e-05,1.5237996578216553,1.092270851135254,1.4362374905184567,0.0015424059238284826,9.868870256468654e-05,0.000592127675190568,0.0018589323153719306,0.0005771397263742983,0.05308891832828522,2.604853630065918,1.0,0.11977083333333334,0.0402720607817173,0.23538508456056736,835.0633716300775,6000.0,40.091087341308594,2.9941520467836256,263.0,3000.0,39.93503952026367,7177.029147723285,6457.049995436922,6.009340763092041,0.7726989984512329,base,finger bottom
20.206057545727692,401.1452401990176,11.71875,0.00037585568497888744,10.025958958511296,15.16490606533339,26.021385850343748,22.57257807539519,23.33497063345941,0.029667627066373825,480.46875,0.4012414216995239,2.9285714285714284,1.1759424209594727,4.679421424865723,-8.742980927979863e-05,8.742980927979863e-05,0.0005390811711549759,0.005369128193706274,0.013061922043561935,2.4327826499938965,0.16704166666666667,0.009132667824074073,0.4091078417320379,0.004479098599404097,0.003289509331807494,0.016193540766835213,7.546428241766989e-05,1.539487600326538,1.1281218528747559,1.4293800840291708,0.001537482487037778,9.58278396865353e-05,0.0005991164944134653,0.0018408523174002767,0.0005390811711549759,0.05205623432993889,2.5662496089935303,1.0,0.1230625,0.0410577617585659,0.2395614329935072,817.1267252635598,3000.0,39.97853088378906,1.4970760233918128,262.0,6000.0,39.664878845214844,7107.223378542689,6394.4835431890915,6.210105895996094,0.7689799070358276,base,finger bottom
